date,close
10/8/2019 15:00,129.25
10/8/2019 15:01,129.2
10/8/2019 15:02,129.11
10/8/2019 15:03,128.98
10/8/2019 15:04,128.99
10/8/2019 15:05,129.005
10/8/2019 15:06,128.967
10/8/2019 15:07,128.943
10/8/2019 15:08,129.03
10/8/2019 15:09,128.9
10/8/2019 15:10,128.82
10/8/2019 15:11,128.85
10/8/2019 15:12,128.73
10/8/2019 15:13,128.756
10/8/2019 15:14,128.81
10/8/2019 15:15,128.78
10/8/2019 15:16,128.765
10/8/2019 15:17,128.82
10/8/2019 15:18,128.81
10/8/2019 15:19,128.895
10/8/2019 15:20,129
10/8/2019 15:21,129
10/8/2019 15:22,128.86
10/8/2019 15:23,128.97
10/8/2019 15:24,128.88
10/8/2019 15:25,128.89
10/8/2019 15:26,128.922
10/8/2019 15:27,128.95
10/8/2019 15:28,128.93
10/8/2019 15:29,128.92
10/8/2019 15:30,129.025
10/8/2019 15:31,129.03
10/8/2019 15:32,128.95
10/8/2019 15:33,128.94
10/8/2019 15:34,128.91
10/8/2019 15:35,128.9
10/8/2019 15:36,128.82
10/8/2019 15:37,128.78
10/8/2019 15:38,128.68
10/8/2019 15:39,128.6
10/8/2019 15:40,128.635
10/8/2019 15:41,128.54
10/8/2019 15:42,128.55
10/8/2019 15:43,128.675
10/8/2019 15:44,128.65
10/8/2019 15:45,128.62
10/8/2019 15:46,128.67
10/8/2019 15:47,128.61
10/8/2019 15:48,128.555
10/8/2019 15:49,128.615
10/8/2019 15:50,128.568
10/8/2019 15:51,128.612
10/8/2019 15:52,128.575
10/8/2019 15:53,128.63
10/8/2019 15:54,128.53
10/8/2019 15:55,128.5
10/8/2019 15:56,128.46
10/8/2019 15:57,128.395
10/8/2019 15:58,128.51
10/8/2019 15:59,128.42
10/8/2019 16:02,128.47
10/9/2019 9:30,128.92
10/9/2019 9:31,129.03
10/9/2019 9:32,129.199
10/9/2019 9:33,128.927
10/9/2019 9:34,128.855
10/9/2019 9:35,128.7
10/9/2019 9:36,128.49
10/9/2019 9:37,128.52
10/9/2019 9:38,128.33
10/9/2019 9:39,128.28
10/9/2019 9:40,128.646
10/9/2019 9:41,128.54
10/9/2019 9:42,128.71
10/9/2019 9:43,128.865
10/9/2019 9:44,128.95
10/9/2019 9:45,129.045
10/9/2019 9:46,129.014
10/9/2019 9:47,129.012
10/9/2019 9:48,128.99
10/9/2019 9:49,128.97
10/9/2019 9:50,128.91
10/9/2019 9:51,128.968
10/9/2019 9:52,128.91
10/9/2019 9:53,128.94
10/9/2019 9:54,128.73
10/9/2019 9:55,128.716
10/9/2019 9:56,128.77
10/9/2019 9:57,128.82
10/9/2019 9:58,128.78
10/9/2019 9:59,128.771
10/9/2019 10:00,128.75
10/9/2019 10:01,128.651
10/9/2019 10:02,128.66
10/9/2019 10:03,128.67
10/9/2019 10:04,128.68
10/9/2019 10:05,128.72
10/9/2019 10:06,128.7
10/9/2019 10:07,128.62
10/9/2019 10:08,128.71
10/9/2019 10:09,128.725
10/9/2019 10:10,128.75
10/9/2019 10:11,128.82
10/9/2019 10:12,128.84
10/9/2019 10:13,128.77
10/9/2019 10:14,128.75
10/9/2019 10:15,128.663
10/9/2019 10:16,128.61
10/9/2019 10:17,128.61
10/9/2019 10:18,128.62
10/9/2019 10:19,128.64
10/9/2019 10:20,128.71
10/9/2019 10:21,128.72
10/9/2019 10:22,128.671
10/9/2019 10:23,128.756
10/9/2019 10:24,128.78
10/9/2019 10:25,128.82
10/9/2019 10:26,128.81
10/9/2019 10:27,128.86
10/9/2019 10:28,128.86
10/9/2019 10:29,128.92
10/9/2019 10:30,128.93
10/9/2019 10:31,128.85
10/9/2019 10:32,128.84
10/9/2019 10:33,128.77
10/9/2019 10:34,128.69
10/9/2019 10:35,128.622
10/9/2019 10:36,128.67
10/9/2019 10:37,128.654
10/9/2019 10:38,128.61
10/9/2019 10:39,128.61
10/9/2019 10:40,128.63
10/9/2019 10:41,128.595
10/9/2019 10:42,128.595
10/9/2019 10:43,128.65
10/9/2019 10:44,128.67
10/9/2019 10:45,128.702
10/9/2019 10:46,128.66
10/9/2019 10:47,128.7
10/9/2019 10:48,128.693
10/9/2019 10:49,128.685
10/9/2019 10:50,128.67
10/9/2019 10:51,128.639
10/9/2019 10:52,128.648
10/9/2019 10:53,128.6
10/9/2019 10:54,128.65
10/9/2019 10:55,128.588
10/9/2019 10:56,128.48
10/9/2019 10:57,128.43
10/9/2019 10:58,128.385
10/9/2019 10:59,128.475
10/9/2019 11:00,128.44
10/9/2019 11:01,128.378
10/9/2019 11:02,128.38
10/9/2019 11:03,128.455
10/9/2019 11:04,128.355
10/9/2019 11:05,128.36
10/9/2019 11:06,128.38
10/9/2019 11:07,128.35
10/9/2019 11:08,128.32
10/9/2019 11:09,128.375
10/9/2019 11:10,128.365
10/9/2019 11:11,128.3
10/9/2019 11:12,128.279
10/9/2019 11:13,128.23
10/9/2019 11:14,128.29
10/9/2019 11:15,128.329
10/9/2019 11:16,128.36
10/9/2019 11:17,128.42
10/9/2019 11:18,128.48
10/9/2019 11:19,128.45
10/9/2019 11:20,128.47
10/9/2019 11:21,128.47
10/9/2019 11:22,128.43
10/9/2019 11:23,128.503
10/9/2019 11:24,128.49
10/9/2019 11:25,128.46
10/9/2019 11:26,128.455
10/9/2019 11:27,128.5
10/9/2019 11:28,128.486
10/9/2019 11:29,128.475
10/9/2019 11:30,128.51
10/9/2019 11:31,128.6
10/9/2019 11:32,128.645
10/9/2019 11:33,128.68
10/9/2019 11:34,128.669
10/9/2019 11:35,128.66
10/9/2019 11:36,128.66
10/9/2019 11:37,128.68
10/9/2019 11:38,128.73
10/9/2019 11:39,128.71
10/9/2019 11:40,128.711
10/9/2019 11:41,128.73
10/9/2019 11:42,128.81
10/9/2019 11:43,128.775
10/9/2019 11:44,128.8
10/9/2019 11:45,128.85
10/9/2019 11:46,128.94
10/9/2019 11:47,128.87
10/9/2019 11:48,128.88
10/9/2019 11:49,128.87
10/9/2019 11:50,128.85
10/9/2019 11:51,128.89
10/9/2019 11:52,128.9
10/9/2019 11:53,128.893
10/9/2019 11:54,128.9
10/9/2019 11:55,128.85
10/9/2019 11:56,128.79
10/9/2019 11:57,128.76
10/9/2019 11:58,128.79
10/9/2019 11:59,128.75
10/9/2019 12:00,128.799
10/9/2019 12:01,128.78
10/9/2019 12:02,128.76
10/9/2019 12:03,128.77
10/9/2019 12:04,128.74
10/9/2019 12:05,128.78
10/9/2019 12:06,128.791
10/9/2019 12:07,128.812
10/9/2019 12:08,128.8
10/9/2019 12:09,128.78
10/9/2019 12:10,128.79
10/9/2019 12:11,128.82
10/9/2019 12:12,128.82
10/9/2019 12:13,128.84
10/9/2019 12:14,128.89
10/9/2019 12:15,128.88
10/9/2019 12:16,128.81
10/9/2019 12:17,128.8
10/9/2019 12:18,128.76
10/9/2019 12:19,128.77
10/9/2019 12:20,128.76
10/9/2019 12:21,128.76
10/9/2019 12:22,128.781
10/9/2019 12:23,128.77
10/9/2019 12:24,128.803
10/9/2019 12:25,128.79
10/9/2019 12:26,128.79
10/9/2019 12:27,128.81
10/9/2019 12:28,128.78
10/9/2019 12:29,128.79
10/9/2019 12:30,128.82
10/9/2019 12:31,128.9
10/9/2019 12:32,128.92
10/9/2019 12:33,128.97
10/9/2019 12:34,129.02
10/9/2019 12:35,129.045
10/9/2019 12:36,129.04
10/9/2019 12:37,129.077
10/9/2019 12:38,129.067
10/9/2019 12:39,129.036
10/9/2019 12:40,129.036
10/9/2019 12:41,129.06
10/9/2019 12:42,129.067
10/9/2019 12:43,129.07
10/9/2019 12:44,129.015
10/9/2019 12:45,128.94
10/9/2019 12:46,128.92
10/9/2019 12:47,128.95
10/9/2019 12:48,128.93
10/9/2019 12:49,128.94
10/9/2019 12:50,128.91
10/9/2019 12:51,128.89
10/9/2019 12:52,128.915
10/9/2019 12:53,128.94
10/9/2019 12:54,128.94
10/9/2019 12:55,128.99
10/9/2019 12:56,129.033
10/9/2019 12:57,129.06
10/9/2019 12:58,129.08
10/9/2019 12:59,129.083
10/9/2019 13:00,129.29
10/9/2019 13:01,129.262
10/9/2019 13:02,129.22
10/9/2019 13:03,129.221
10/9/2019 13:04,129.16
10/9/2019 13:05,129.09
10/9/2019 13:06,129.12
10/9/2019 13:07,129.175
10/9/2019 13:08,129.15
10/9/2019 13:09,129.14
10/9/2019 13:10,129.08
10/9/2019 13:11,129.08
10/9/2019 13:12,129.08
10/9/2019 13:13,129.09
10/9/2019 13:14,129.07
10/9/2019 13:15,129.08
10/9/2019 13:16,129
10/9/2019 13:17,128.99
10/9/2019 13:18,128.97
10/9/2019 13:19,129.001
10/9/2019 13:20,129.06
10/9/2019 13:21,129.06
10/9/2019 13:22,129.089
10/9/2019 13:23,129.09
10/9/2019 13:24,129.12
10/9/2019 13:25,129.13
10/9/2019 13:26,129.125
10/9/2019 13:27,129.126
10/9/2019 13:28,129.12
10/9/2019 13:29,129.16
10/9/2019 13:30,129.21
10/9/2019 13:31,129.21
10/9/2019 13:32,129.21
10/9/2019 13:33,129.24
10/9/2019 13:34,129.27
10/9/2019 13:35,129.304
10/9/2019 13:36,129.32
10/9/2019 13:37,129.3
10/9/2019 13:38,129.34
10/9/2019 13:39,129.33
10/9/2019 13:40,129.32
10/9/2019 13:41,129.31
10/9/2019 13:42,129.34
10/9/2019 13:43,129.34
10/9/2019 13:44,129.305
10/9/2019 13:45,129.28
10/9/2019 13:46,129.28
10/9/2019 13:47,129.29
10/9/2019 13:48,129.32
10/9/2019 13:49,129.39
10/9/2019 13:50,129.37
10/9/2019 13:51,129.34
10/9/2019 13:52,129.334
10/9/2019 13:53,129.34
10/9/2019 13:54,129.31
10/9/2019 13:55,129.36
10/9/2019 13:56,129.361
10/9/2019 13:57,129.332
10/9/2019 13:58,129.35
10/9/2019 13:59,129.36
10/9/2019 14:00,129.39
10/9/2019 14:01,129.36
10/9/2019 14:02,129.35
10/9/2019 14:03,129.38
10/9/2019 14:04,129.336
10/9/2019 14:05,129.39
10/9/2019 14:06,129.37
10/9/2019 14:07,129.39
10/9/2019 14:08,129.439
10/9/2019 14:09,129.44
10/9/2019 14:10,129.42
10/9/2019 14:11,129.47
10/9/2019 14:12,129.435
10/9/2019 14:13,129.387
10/9/2019 14:14,129.4
10/9/2019 14:15,129.39
10/9/2019 14:16,129.406
10/9/2019 14:17,129.415
10/9/2019 14:18,129.45
10/9/2019 14:19,129.45
10/9/2019 14:20,129.46
10/9/2019 14:21,129.447
10/9/2019 14:22,129.471
10/9/2019 14:23,129.44
10/9/2019 14:24,129.55
10/9/2019 14:25,129.47
10/9/2019 14:26,129.51
10/9/2019 14:27,129.565
10/9/2019 14:28,129.6
10/9/2019 14:29,129.569
10/9/2019 14:30,129.555
10/9/2019 14:31,129.58
10/9/2019 14:32,129.613
10/9/2019 14:33,129.595
10/9/2019 14:34,129.624
10/9/2019 14:35,129.611
10/9/2019 14:36,129.61
10/9/2019 14:37,129.62
10/9/2019 14:38,129.617
10/9/2019 14:39,129.646
10/9/2019 14:40,129.67
10/9/2019 14:41,129.7
10/9/2019 14:42,129.75
10/9/2019 14:43,129.709
10/9/2019 14:44,129.72
10/9/2019 14:45,129.69
10/9/2019 14:46,129.672
10/9/2019 14:47,129.71
10/9/2019 14:48,129.713
10/9/2019 14:49,129.69
10/9/2019 14:50,129.76
10/9/2019 14:51,129.73
10/9/2019 14:52,129.75
10/9/2019 14:53,129.72
10/9/2019 14:54,129.75
10/9/2019 14:55,129.75
10/9/2019 14:56,129.69
10/9/2019 14:57,129.66
10/9/2019 14:58,129.69
10/9/2019 14:59,129.71
10/9/2019 15:00,129.69
10/9/2019 15:01,129.74
10/9/2019 15:02,129.807
10/9/2019 15:03,129.795
10/9/2019 15:04,129.783
10/9/2019 15:05,129.788
10/9/2019 15:06,129.81
10/9/2019 15:07,129.77
10/9/2019 15:08,129.754
10/9/2019 15:09,129.805
10/9/2019 15:10,129.803
10/9/2019 15:11,129.73
10/9/2019 15:12,129.745
10/9/2019 15:13,129.76
10/9/2019 15:14,129.76
10/9/2019 15:15,129.76
10/9/2019 15:16,129.78
10/9/2019 15:17,129.77
10/9/2019 15:18,129.75
10/9/2019 15:19,129.762
10/9/2019 15:20,129.748
10/9/2019 15:21,129.71
10/9/2019 15:22,129.7
10/9/2019 15:23,129.725
10/9/2019 15:24,129.749
10/9/2019 15:25,129.75
10/9/2019 15:26,129.735
10/9/2019 15:27,129.74
10/9/2019 15:28,129.79
10/9/2019 15:29,129.805
10/9/2019 15:30,129.72
10/9/2019 15:31,129.743
10/9/2019 15:32,129.747
10/9/2019 15:33,129.77
10/9/2019 15:34,129.761
10/9/2019 15:35,129.76
10/9/2019 15:36,129.78
10/9/2019 15:37,129.79
10/9/2019 15:38,129.775
10/9/2019 15:39,129.745
10/9/2019 15:40,129.71
10/9/2019 15:41,129.72
10/9/2019 15:42,129.73
10/9/2019 15:43,129.55
10/9/2019 15:44,129.308
10/9/2019 15:45,129.52
10/9/2019 15:46,129.441
10/9/2019 15:47,129.5
10/9/2019 15:48,129.48
10/9/2019 15:49,129.45
10/9/2019 15:50,129.49
10/9/2019 15:51,129.475
10/9/2019 15:52,129.45
10/9/2019 15:53,129.395
10/9/2019 15:54,129.51
10/9/2019 15:55,129.375
10/9/2019 15:56,129.34
10/9/2019 15:57,129.35
10/9/2019 15:58,129.37
10/9/2019 15:59,129.33
10/9/2019 16:03,129.33
10/10/2019 9:30,128.88
10/10/2019 9:31,129.17
10/10/2019 9:32,129.2
10/10/2019 9:33,129.17
10/10/2019 9:34,129.47
10/10/2019 9:35,129.21
10/10/2019 9:36,129.14
10/10/2019 9:37,129.28
10/10/2019 9:38,129.135
10/10/2019 9:39,129.13
10/10/2019 9:40,129.29
10/10/2019 9:41,129.26
10/10/2019 9:42,129.27
10/10/2019 9:43,129.27
10/10/2019 9:44,129.29
10/10/2019 9:45,129.27
10/10/2019 9:46,129.24
10/10/2019 9:47,129.22
10/10/2019 9:48,129.19
10/10/2019 9:49,129.34
10/10/2019 9:50,129.47
10/10/2019 9:51,129.55
10/10/2019 9:52,129.61
10/10/2019 9:53,129.83
10/10/2019 9:54,129.824
10/10/2019 9:55,129.88
10/10/2019 9:56,129.79
10/10/2019 9:57,129.81
10/10/2019 9:58,129.81
10/10/2019 9:59,129.75
10/10/2019 10:00,129.76
10/10/2019 10:01,129.889
10/10/2019 10:02,129.887
10/10/2019 10:03,129.757
10/10/2019 10:04,129.75
10/10/2019 10:05,129.73
10/10/2019 10:06,129.75
10/10/2019 10:07,129.69
10/10/2019 10:08,129.69
10/10/2019 10:09,129.75
10/10/2019 10:10,129.66
10/10/2019 10:11,129.805
10/10/2019 10:12,129.74
10/10/2019 10:13,129.62
10/10/2019 10:14,129.6
10/10/2019 10:15,129.59
10/10/2019 10:16,129.624
10/10/2019 10:17,129.698
10/10/2019 10:18,129.725
10/10/2019 10:19,129.7
10/10/2019 10:20,129.63
10/10/2019 10:21,129.6
10/10/2019 10:22,129.61
10/10/2019 10:23,129.635
10/10/2019 10:24,129.6
10/10/2019 10:25,129.68
10/10/2019 10:26,129.71
10/10/2019 10:27,129.68
10/10/2019 10:28,129.656
10/10/2019 10:29,129.675
10/10/2019 10:30,129.81
10/10/2019 10:31,129.86
10/10/2019 10:32,129.85
10/10/2019 10:33,129.85
10/10/2019 10:34,129.887
10/10/2019 10:35,129.84
10/10/2019 10:36,129.75
10/10/2019 10:37,129.76
10/10/2019 10:38,129.8
10/10/2019 10:39,129.721
10/10/2019 10:40,129.745
10/10/2019 10:41,129.74
10/10/2019 10:42,129.79
10/10/2019 10:43,129.78
10/10/2019 10:44,129.805
10/10/2019 10:45,129.83
10/10/2019 10:46,129.88
10/10/2019 10:47,129.875
10/10/2019 10:48,129.89
10/10/2019 10:49,129.85
10/10/2019 10:50,129.89
10/10/2019 10:51,129.89
10/10/2019 10:52,129.883
10/10/2019 10:53,129.93
10/10/2019 10:54,129.96
10/10/2019 10:55,129.91
10/10/2019 10:56,129.9
10/10/2019 10:57,129.91
10/10/2019 10:58,129.83
10/10/2019 10:59,129.91
10/10/2019 11:00,129.834
10/10/2019 11:01,129.81
10/10/2019 11:02,129.79
10/10/2019 11:03,129.741
10/10/2019 11:04,129.774
10/10/2019 11:05,129.845
10/10/2019 11:06,129.87
10/10/2019 11:07,129.877
10/10/2019 11:08,129.96
10/10/2019 11:09,129.97
10/10/2019 11:10,130.065
10/10/2019 11:11,130.104
10/10/2019 11:12,130.05
10/10/2019 11:13,129.955
10/10/2019 11:14,129.934
10/10/2019 11:15,129.975
10/10/2019 11:16,129.97
10/10/2019 11:17,129.96
10/10/2019 11:18,129.99
10/10/2019 11:19,129.98
10/10/2019 11:20,129.95
10/10/2019 11:21,129.95
10/10/2019 11:22,129.895
10/10/2019 11:23,129.91
10/10/2019 11:24,129.949
10/10/2019 11:25,129.88
10/10/2019 11:26,129.958
10/10/2019 11:27,129.915
10/10/2019 11:28,129.94
10/10/2019 11:29,129.96
10/10/2019 11:30,129.97
10/10/2019 11:31,129.95
10/10/2019 11:32,129.98
10/10/2019 11:33,129.935
10/10/2019 11:34,129.95
10/10/2019 11:35,129.96
10/10/2019 11:36,129.91
10/10/2019 11:37,129.95
10/10/2019 11:38,129.95
10/10/2019 11:39,129.92
10/10/2019 11:40,129.93
10/10/2019 11:41,129.915
10/10/2019 11:42,129.87
10/10/2019 11:43,129.83
10/10/2019 11:44,129.79
10/10/2019 11:45,129.844
10/10/2019 11:46,129.84
10/10/2019 11:47,129.863
10/10/2019 11:48,129.9
10/10/2019 11:49,129.802
10/10/2019 11:50,129.825
10/10/2019 11:51,129.824
10/10/2019 11:52,129.8
10/10/2019 11:53,129.804
10/10/2019 11:54,129.71
10/10/2019 11:55,129.8
10/10/2019 11:56,129.76
10/10/2019 11:57,129.77
10/10/2019 11:58,129.78
10/10/2019 11:59,129.794
10/10/2019 12:00,129.77
10/10/2019 12:01,129.86
10/10/2019 12:02,129.837
10/10/2019 12:03,129.88
10/10/2019 12:04,129.881
10/10/2019 12:05,129.88
10/10/2019 12:06,129.82
10/10/2019 12:07,129.81
10/10/2019 12:08,129.81
10/10/2019 12:09,129.71
10/10/2019 12:10,129.745
10/10/2019 12:11,129.74
10/10/2019 12:12,129.73
10/10/2019 12:13,129.716
10/10/2019 12:14,129.68
10/10/2019 12:15,129.704
10/10/2019 12:16,129.7
10/10/2019 12:17,129.64
10/10/2019 12:18,129.69
10/10/2019 12:19,129.668
10/10/2019 12:20,129.67
10/10/2019 12:21,129.66
10/10/2019 12:22,129.66
10/10/2019 12:23,129.64
10/10/2019 12:24,129.551
10/10/2019 12:25,129.52
10/10/2019 12:26,129.51
10/10/2019 12:27,129.499
10/10/2019 12:28,129.565
10/10/2019 12:29,129.45
10/10/2019 12:30,129.44
10/10/2019 12:31,129.45
10/10/2019 12:32,129.4
10/10/2019 12:33,129.33
10/10/2019 12:34,129.271
10/10/2019 12:35,129.31
10/10/2019 12:36,129.32
10/10/2019 12:37,129.32
10/10/2019 12:38,129.27
10/10/2019 12:39,129.24
10/10/2019 12:40,129.27
10/10/2019 12:41,129.18
10/10/2019 12:42,129.24
10/10/2019 12:43,129.22
10/10/2019 12:44,129.22
10/10/2019 12:45,129.215
10/10/2019 12:46,129.23
10/10/2019 12:47,129.18
10/10/2019 12:48,129.15
10/10/2019 12:49,129.175
10/10/2019 12:50,129.165
10/10/2019 12:51,129.17
10/10/2019 12:52,129.12
10/10/2019 12:53,129.13
10/10/2019 12:54,129.138
10/10/2019 12:55,129.122
10/10/2019 12:56,129.145
10/10/2019 12:57,129.19
10/10/2019 12:58,129.25
10/10/2019 12:59,129.24
10/10/2019 13:00,129.21
10/10/2019 13:01,129.184
10/10/2019 13:02,129.217
10/10/2019 13:03,129.23
10/10/2019 13:04,129.25
10/10/2019 13:05,129.28
10/10/2019 13:06,129.295
10/10/2019 13:07,129.27
10/10/2019 13:08,129.31
10/10/2019 13:09,129.318
10/10/2019 13:10,129.3
10/10/2019 13:11,129.26
10/10/2019 13:12,129.275
10/10/2019 13:13,129.32
10/10/2019 13:14,129.24
10/10/2019 13:15,129.19
10/10/2019 13:16,129.22
10/10/2019 13:17,129.23
10/10/2019 13:18,129.21
10/10/2019 13:19,129.21
10/10/2019 13:20,129.226
10/10/2019 13:21,129.271
10/10/2019 13:22,129.28
10/10/2019 13:23,129.31
10/10/2019 13:24,129.308
10/10/2019 13:25,129.27
10/10/2019 13:26,129.31
10/10/2019 13:27,129.318
10/10/2019 13:28,129.32
10/10/2019 13:29,129.31
10/10/2019 13:30,129.17
10/10/2019 13:31,129.17
10/10/2019 13:32,129.23
10/10/2019 13:33,129.265
10/10/2019 13:34,129.265
10/10/2019 13:35,129.3
10/10/2019 13:36,129.301
10/10/2019 13:37,129.34
10/10/2019 13:38,129.31
10/10/2019 13:39,129.35
10/10/2019 13:40,129.409
10/10/2019 13:41,129.42
10/10/2019 13:42,129.41
10/10/2019 13:43,129.405
10/10/2019 13:44,129.41
10/10/2019 13:45,129.46
10/10/2019 13:46,129.44
10/10/2019 13:47,129.46
10/10/2019 13:48,129.47
10/10/2019 13:49,129.48
10/10/2019 13:50,129.5
10/10/2019 13:51,129.51
10/10/2019 13:52,129.49
10/10/2019 13:53,129.47
10/10/2019 13:54,129.49
10/10/2019 13:55,129.495
10/10/2019 13:56,129.64
10/10/2019 13:57,129.62
10/10/2019 13:58,129.57
10/10/2019 13:59,129.57
10/10/2019 14:00,129.544
10/10/2019 14:01,129.58
10/10/2019 14:02,129.6
10/10/2019 14:03,129.6
10/10/2019 14:04,129.613
10/10/2019 14:05,129.635
10/10/2019 14:06,129.63
10/10/2019 14:07,129.35
10/10/2019 14:08,129.12
10/10/2019 14:09,129.14
10/10/2019 14:10,129.279
10/10/2019 14:11,129.29
10/10/2019 14:12,129.394
10/10/2019 14:13,129.307
10/10/2019 14:14,129.32
10/10/2019 14:15,129.37
10/10/2019 14:16,129.37
10/10/2019 14:17,129.374
10/10/2019 14:18,129.34
10/10/2019 14:19,129.35
10/10/2019 14:20,129.35
10/10/2019 14:21,129.34
10/10/2019 14:22,129.27
10/10/2019 14:23,129.3
10/10/2019 14:24,129.32
10/10/2019 14:25,129.25
10/10/2019 14:26,129.26
10/10/2019 14:27,129.277
10/10/2019 14:28,129.289
10/10/2019 14:29,129.29
10/10/2019 14:30,129.31
10/10/2019 14:31,129.39
10/10/2019 14:32,129.377
10/10/2019 14:33,129.39
10/10/2019 14:34,129.37
10/10/2019 14:35,129.32
10/10/2019 14:36,129.338
10/10/2019 14:37,129.32
10/10/2019 14:38,129.31
10/10/2019 14:39,129.303
10/10/2019 14:40,129.255
10/10/2019 14:41,129.246
10/10/2019 14:42,129.25
10/10/2019 14:43,129.23
10/10/2019 14:44,129.24
10/10/2019 14:45,129.24
10/10/2019 14:46,129.24
10/10/2019 14:47,129.31
10/10/2019 14:48,129.28
10/10/2019 14:49,129.28
10/10/2019 14:50,129.34
10/10/2019 14:51,129.31
10/10/2019 14:52,129.22
10/10/2019 14:53,129.215
10/10/2019 14:54,129.25
10/10/2019 14:55,129.256
10/10/2019 14:56,129.26
10/10/2019 14:57,129.31
10/10/2019 14:58,129.307
10/10/2019 14:59,129.3
10/10/2019 15:00,129.3
10/10/2019 15:01,129.285
10/10/2019 15:02,129.32
10/10/2019 15:03,129.31
10/10/2019 15:04,129.31
10/10/2019 15:05,129.311
10/10/2019 15:06,129.298
10/10/2019 15:07,129.26
10/10/2019 15:08,129.28
10/10/2019 15:09,129.28
10/10/2019 15:10,129.283
10/10/2019 15:11,129.292
10/10/2019 15:12,129.24
10/10/2019 15:13,129.327
10/10/2019 15:14,129.4
10/10/2019 15:15,129.39
10/10/2019 15:16,129.325
10/10/2019 15:17,129.326
10/10/2019 15:18,129.365
10/10/2019 15:19,129.415
10/10/2019 15:20,129.45
10/10/2019 15:21,129.39
10/10/2019 15:22,129.42
10/10/2019 15:23,129.39
10/10/2019 15:24,129.42
10/10/2019 15:25,129.47
10/10/2019 15:26,129.44
10/10/2019 15:27,129.445
10/10/2019 15:28,129.484
10/10/2019 15:29,129.48
10/10/2019 15:30,129.46
10/10/2019 15:31,129.535
10/10/2019 15:32,129.49
10/10/2019 15:33,129.47
10/10/2019 15:34,129.43
10/10/2019 15:35,129.425
10/10/2019 15:36,129.395
10/10/2019 15:37,129.38
10/10/2019 15:38,129.35
10/10/2019 15:39,129.343
10/10/2019 15:40,129.3
10/10/2019 15:41,129.33
10/10/2019 15:42,129.36
10/10/2019 15:43,129.385
10/10/2019 15:44,129.32
10/10/2019 15:45,129.33
10/10/2019 15:46,129.32
10/10/2019 15:47,129.357
10/10/2019 15:48,129.43
10/10/2019 15:49,129.43
10/10/2019 15:50,129.44
10/10/2019 15:51,129.44
10/10/2019 15:52,129.36
10/10/2019 15:53,129.44
10/10/2019 15:54,129.387
10/10/2019 15:55,129.28
10/10/2019 15:56,129.275
10/10/2019 15:57,129.335
10/10/2019 15:58,129.32
10/10/2019 15:59,129.37
10/10/2019 16:02,129.34
10/11/2019 9:30,130.54
10/11/2019 9:31,130
10/11/2019 9:32,130.3
10/11/2019 9:33,130.259
10/11/2019 9:34,130.16
10/11/2019 9:35,130.18
10/11/2019 9:36,130.18
10/11/2019 9:37,130.208
10/11/2019 9:38,130.13
10/11/2019 9:39,130.21
10/11/2019 9:40,130.16
10/11/2019 9:41,130.18
10/11/2019 9:42,130.249
10/11/2019 9:43,130.34
10/11/2019 9:44,130.166
10/11/2019 9:45,130.22
10/11/2019 9:46,130.235
10/11/2019 9:47,130.18
10/11/2019 9:48,130.06
10/11/2019 9:49,130.04
10/11/2019 9:50,130.24
10/11/2019 9:51,130.09
10/11/2019 9:52,130.03
10/11/2019 9:53,130.19
10/11/2019 9:54,130.13
10/11/2019 9:55,130.07
10/11/2019 9:56,129.99
10/11/2019 9:57,130.12
10/11/2019 9:58,130.12
10/11/2019 9:59,130.17
10/11/2019 10:00,130.19
10/11/2019 10:01,130.17
10/11/2019 10:02,130.18
10/11/2019 10:03,130.12
10/11/2019 10:04,130.14
10/11/2019 10:05,130.08
10/11/2019 10:06,129.953
10/11/2019 10:07,129.93
10/11/2019 10:08,129.964
10/11/2019 10:09,129.97
10/11/2019 10:10,129.92
10/11/2019 10:11,129.91
10/11/2019 10:12,129.925
10/11/2019 10:13,129.96
10/11/2019 10:14,129.957
10/11/2019 10:15,129.99
10/11/2019 10:16,129.923
10/11/2019 10:17,129.96
10/11/2019 10:18,129.89
10/11/2019 10:19,129.937
10/11/2019 10:20,129.95
10/11/2019 10:21,130
10/11/2019 10:22,130
10/11/2019 10:23,130.02
10/11/2019 10:24,129.97
10/11/2019 10:25,129.946
10/11/2019 10:26,129.97
10/11/2019 10:27,129.98
10/11/2019 10:28,129.99
10/11/2019 10:29,129.98
10/11/2019 10:30,130.01
10/11/2019 10:31,129.99
10/11/2019 10:32,129.947
10/11/2019 10:33,129.96
10/11/2019 10:34,129.96
10/11/2019 10:35,130.04
10/11/2019 10:36,129.98
10/11/2019 10:37,129.985
10/11/2019 10:38,129.97
10/11/2019 10:39,130.03
10/11/2019 10:40,129.965
10/11/2019 10:41,129.96
10/11/2019 10:42,130.02
10/11/2019 10:43,129.955
10/11/2019 10:44,129.93
10/11/2019 10:45,129.92
10/11/2019 10:46,129.95
10/11/2019 10:47,129.99
10/11/2019 10:48,129.977
10/11/2019 10:49,129.99
10/11/2019 10:50,130.05
10/11/2019 10:51,130.01
10/11/2019 10:52,130.02
10/11/2019 10:53,129.99
10/11/2019 10:54,129.997
10/11/2019 10:55,130.002
10/11/2019 10:56,129.984
10/11/2019 10:57,130.025
10/11/2019 10:58,130.02
10/11/2019 10:59,130.01
